frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
30,60.0,0.0781249,0.1484375,0.00798210943324382,9.787500491364613,6.384565892311579e-05,9.4770899964e-06,636.0,0.23664382716981133,0.6849326847484277,0.21810454188679246
30,61.0,0.09374988,0.140625,0.005295015727843887,17.70530718294479,8.41348366976e-05,1.18314614106e-05,794.0,0.2492072886649874,0.23984571788413098,0.3463049029722922
30,62.0,0.0781249,0.140625,0.004642807678117905,16.827080813235444,4.27031979712e-05,6.005137214700001e-06,403.0,0.2426376,0.5506746277915633,0.4641010529032258
30,63.0,0.10156237,0.1640625,0.008211457531268182,12.368373046230033,0.00010454033505462859,1.71511487199e-05,1151.0,0.24842294950477845,0.6973419852302346,0.0056981554821894
30,64.0,0.23697886333333332,0.19140625,0.007370619727920702,32.15182333116873,0.00015710244220447348,3.00703893282e-05,2018.0,0.2598307737561943,0.059429973984142716,0.14765703341922698
30,65.0,0.14583314666666666,0.22265625,0.009000033497607668,16.2036226537858,0.00012079812825600001,2.68964582445e-05,1805.0,0.24857428573961218,0.20094788781163436,0.26781332928531854
30,66.0,0.15364563666666667,0.25390625,0.008346347595853884,18.408727278862838,0.00010951059465216,2.7805424423400002e-05,1866.0,0.2625407768488746,0.1810356377277599,0.08392345209003214
30,67.0,0.12499984,0.13671875,0.007556609549900573,16.541788903416972,0.00018005278906368,2.46165922548e-05,1652.0,0.25867253694915254,0.9439339626210653,0.1272377285230024
30,68.0,0.12239567666666666,0.13671875,0.007034967946424965,17.39818540735012,0.00011727409263469714,1.6033567352400002e-05,1076.0,0.26629048639405206,0.10052422165427509,0.44126353695167286
30,69.0,0.14322898333333334,0.20703125,0.008402873842765663,17.04523785712246,0.0001599285646384302,3.3110210647800004e-05,2222.0,0.26807143344734474,0.4940263557605761,0.19906090045004501
30,70.0,0.08593739,0.16015625,0.007194497650263872,11.944877068220057,6.150004835215609e-05,9.849617118900001e-06,661.0,0.2699087738577912,0.5266050491679274,0.13556012006051438
30,71.0,0.14583314666666666,0.16796875,0.0057368633046167355,25.420362822538856,0.00014424804642173023,2.42291640474e-05,1626.0,0.2738476038376384,0.6544866620541205,0.16272396457564575
30,72.0,0.09374988,0.1640625,0.009448029808528428,9.922690963080475,0.00016721004069120002,2.7432897300900002e-05,1841.0,0.27651235398153173,0.7235728714014122,0.06238101901140685
30,73.0,0.10677069666666666,0.1875,0.00631798196797742,16.899493731991015,4.32330143232e-05,8.1061901856e-06,544.0,0.2783698641176471,0.32907284007352944,0.03769449794117647
30,74.0,0.10156237,0.125,0.005805014919696494,17.495626006988804,6.86641992192e-05,8.583024902400001e-06,576.0,0.2826157858333333,0.5551961263020834,0.42319973583333337
30,75.0,0.21354139333333333,0.32421875,0.007207550006566433,29.6274591419812,9.991698065765783e-05,3.23949585726e-05,2174.0,0.2963298100459982,0.655058719526219,0.3747699481876725
30,76.0,0.08333322666666666,0.12890625,0.0045339404955888375,18.37986774368637,4.103668471854546e-05,5.2898851395000005e-06,355.0,0.28356001352112675,0.8609264964788732,0.4288446327887324
30,77.0,0.13802065666666666,0.171875,0.0062717391437447255,22.006759768432808,8.392291015680001e-05,1.4424250183200001e-05,968.0,0.294003072892562,0.24021016270661158,0.4084926267768595
30,78.0,0.13541649333333333,0.15625,0.0059334209935720745,22.822667307786812,9.336423754944001e-05,1.45881621171e-05,979.0,0.28810215763023495,0.294708407814096,0.08295074206332993
30,79.0,0.12499984,0.14453125,0.006711148626510789,18.62569985504687,0.00012732775681037839,1.8402839851500002e-05,1235.0,0.29418731621052635,0.15775240384615385,0.19396616589473684
30,80.0,0.08593739,0.16015625,0.007250384812471675,11.852803985269261,7.57353091658927e-05,1.2129483108600002e-05,814.0,0.3004253672727273,0.6236947174447175,0.4734276501228501
30,81.0,0.16145812666666665,0.25,0.009440644314357784,17.102447808685408,0.00013726879409880002,3.4317198524700006e-05,2303.0,0.3120395425792445,0.8157311794398611,0.47443091202778986
30,82.0,0.10156237,0.18359375,0.00786415863552766,12.914588159650659,8.48157070733617e-05,1.55716337205e-05,1045.0,0.2978274373205742,0.07608403110047847,0.30425684669856456
30,83.0,0.19531225,0.203125,0.006603869107917923,29.575427194010256,0.00010035536808959999,2.03846841432e-05,1368.0,0.31060604421052634,0.6510673656798246,0.24413286140350876
30,84.0,0.12499984,0.18359375,0.0076580001916603,16.32277838490094,0.0001265336720836085,2.32307913591e-05,1559.0,0.3250861125336754,0.12228391597177678,0.013179488389993586
30,85.0,0.13541649333333333,0.23828125,0.007365710701666032,18.384715177953407,8.842548059740329e-05,2.1070134048600002e-05,1414.0,0.3289819305233381,0.26205854402404527,0.09091262528995757
30,86.0,0.08333322666666666,0.140625,0.005641245743383256,14.77213198244556,5.6902276204800003e-05,8.0018825913e-06,537.0,0.33462001162011173,0.3978846601489758,0.22803858055865922
30,87.0,0.09895820666666666,0.15234375,0.005487054579875569,18.034850068670313,5.457923527680001e-05,8.3148053742e-06,558.0,0.33037129806451615,0.6076248879928315,0.3207457066666667
30,88.0,0.08072906333333332,0.1328125,0.006665745906490001,12.111032203422683,5.318109547369412e-05,7.063114242600001e-06,474.0,0.33471284962025316,0.46008867352320676,0.2581662035443038
30,89.0,0.0781249,0.1484375,0.009060551679182861,8.622532354127669,8.412368266913684e-05,1.2487109146200002e-05,838.0,0.33179033871121716,0.8332245674224343,0.1147702722673031
30,90.0,0.14843731,0.1875,0.00745755370910071,19.90428976982852,0.0001516334399424,2.8431269989200003e-05,1908.0,0.33865749584905663,0.7176997346698113,0.2939455836477987
30,91.0,0.08593739,0.12109375,0.00471104261219333,18.24169235437884,4.146923859654194e-05,5.0216656113e-06,337.0,0.3361336906824926,0.9344630934718101,0.375028018041543
30,92.0,0.09374988,0.11328125,0.0061292676941109465,15.295445504864421,9.299921235244139e-05,1.0535067024300001e-05,707.0,0.3388759889108911,0.12182306400282886,0.3605840751343706
30,93.0,0.10156237,0.1484375,0.007578888406926616,13.400694738713732,0.0001087183154304,1.6137874946700003e-05,1083.0,0.3433992536288089,0.3453478474145891,0.48024389407202217
30,94.0,0.17187478,0.21875,0.0059502498565038,28.88530467542229,9.34596044928e-05,2.0444288482800002e-05,1372.0,0.3454844358017493,0.5410013893950437,0.4079999349271137
30,95.0,0.11458318666666666,0.15625,0.006315869451337338,18.142108153043683,0.00012178358667072002,1.9028685417300003e-05,1277.0,0.34635073090054813,0.9482551879404855,0.2693454953797964
30,96.0,0.10937485999999999,0.1640625,0.009103263672653121,12.014906294384307,0.00014286876371931429,2.3439406547700002e-05,1573.0,0.3454253514049587,0.05575284090909091,0.4522596495867769
30,97.0,0.16406229,0.265625,0.008187900033356612,20.037163293595196,0.00012033064323952941,3.19628271105e-05,2145.0,0.36821092363636365,0.8580710955710956,0.19268143418181818
30,98.0,0.09895820666666666,0.171875,0.0077841773743722205,12.712737892184458,9.866143776698183e-05,1.69574346162e-05,1138.0,0.36431523332161686,0.7885201559753954,0.008687779824253077
30,99.0,0.11979151333333332,0.19140625,0.007731283270276547,15.494389371798091,0.00012946549127157553,2.4780504188700003e-05,1663.0,0.3597968840889958,0.2351571895670475,0.33352430778111847
30,100.0,0.09114571666666667,0.12890625,0.006245231481947522,14.594449690156825,7.953025094749092e-05,1.0251946411200001e-05,688.0,0.3542954002325582,0.5637263808139535,0.20966232209302327
30,101.0,0.34895788666666666,0.28515625,0.0058312031731866006,59.84320496175925,0.00010832639648508494,3.0889948997700005e-05,2073.0,0.3847156471201158,0.6191170706705258,0.3114392578871201
30,102.0,0.08072906333333332,0.1328125,0.006762560253875421,11.937647917749779,9.91816210944e-05,1.3172559051600001e-05,884.0,0.37796628,0.7792791996606335,0.44534671058823533
30,103.0,0.12760400333333333,0.21875,0.007588845966234211,16.81467826611506,9.066671543725716e-05,1.9833344001900002e-05,1331.0,0.3814292216979715,0.9092875422614576,0.15185911537190083
30,104.0,0.08072906333333332,0.16015625,0.007442860155512443,10.846510836770532,0.00010225197146599025,1.63762923051e-05,1099.0,0.3900553026387625,0.9150044074158326,0.24289775170154687
30,105.0,0.10937485999999999,0.15625,0.006660740563914018,16.42082572507952,7.791479272512e-05,1.2174186363300001e-05,817.0,0.38991877307221545,0.6899097307221542,0.13393096068543453
30,106.0,0.0781249,0.1015625,0.005732005173878687,13.629593419772696,8.025495079680001e-05,8.1508934403e-06,547.0,0.3969511090310786,0.532978176416819,0.3794408704936015
30,107.0,0.08072906333333332,0.16015625,0.009481588275200828,8.51429749849831,9.508782059894633e-05,1.52289087678e-05,1022.0,0.4022051225048924,0.503290881849315,0.054572695420743646
30,108.0,0.09635404333333333,0.17578125,0.007931109308542022,12.14887345324536,8.070162673664e-05,1.4185832824800001e-05,952.0,0.4056806677310924,0.768706506039916,0.20794573210084036
30,109.0,0.09374988,0.15625,0.005059385593726347,18.52989424570646,3.471356738304e-05,5.423994903600001e-06,364.0,0.40370024571428575,0.3705357142857143,0.2957742685714286
30,110.0,0.13020816666666665,0.14453125,0.005315738779200655,24.494839207702093,8.753138909474595e-05,1.2651021080100001e-05,849.0,0.4122900590812721,0.5951303003533569,0.4510740992226149
30,111.0,0.13020816666666665,0.140625,0.005738723130918341,22.689396873870454,9.86518047424e-05,1.38729100419e-05,931.0,0.425085763952739,0.686983921858217,0.42988360008592913
30,112.0,0.08072906333333332,0.10546875,0.007859308369485406,10.271777049335846,0.00012305867802453336,1.2978844947900001e-05,871.0,0.42009794865671646,0.2610146383467279,0.4885221779104478
30,113.0,0.11197902333333333,0.12890625,0.0047146949558416265,23.751064359866692,4.947521425221818e-05,6.3776643372e-06,428.0,0.41935037943925235,0.40747298481308414,0.1089868340186916
30,114.0,0.11458318666666666,0.19140625,0.00740091376593226,15.482302630536477,7.792841657417142e-05,1.49159859849e-05,1001.0,0.42714012467532464,0.17486029595404595,0.3205555761038961
30,115.0,0.09374988,0.15625,0.006381746856597679,14.690316320378331,7.667502246144e-05,1.1980472259600001e-05,804.0,0.42916653970149254,0.7023524953358209,0.024846407164179105
30,116.0,0.18489559666666666,0.171875,0.0063651964252821715,29.047901166454604,0.00011496051535941818,1.97588385774e-05,1326.0,0.4573084658823529,0.15852717288838614,0.1713840705882353
30,117.0,0.08593739,0.125,0.007329693282350017,11.72455472412989,8.08234844976e-05,1.0102935562200001e-05,678.0,0.4420359950442478,0.5021086836283186,0.12143624424778761
30,118.0,0.09374988,0.171875,0.007082056883207951,13.23766266581217,7.377933527214545e-05,1.26808232499e-05,851.0,0.444329062279671,0.4892543698589894,0.48890426397179787
30,119.0,0.16406229,0.203125,0.006264966015238615,26.187259372348137,9.4266555552e-05,1.91478940965e-05,1285.0,0.4515172658054475,0.3221060311284047,0.052556407284046695
30,120.0,0.08593739,0.16015625,0.009591302746235777,8.959928830703126,9.285483851051707e-05,1.48712827302e-05,998.0,0.4485150247695391,0.8473900926853707,0.17772413482965932
30,121.0,0.09114571666666667,0.17578125,0.0075119378887385764,12.133449186701421,6.40018153216e-05,1.1250319099500001e-05,755.0,0.456285048794702,0.2742342715231788,0.27358684100662256
30,122.0,0.0781249,0.1328125,0.006659115195294762,11.732024106626351,7.719112591962352e-05,1.0251946411200001e-05,688.0,0.4525049734883721,0.5925576853197675,0.3528703039534884
30,123.0,0.09114571666666667,0.1796875,0.006501501436692963,14.01917965475812,7.778625467102608e-05,1.3977217636200001e-05,938.0,0.44989640289978683,0.6999891724413646,0.10042118481876333
30,124.0,0.10677069666666666,0.1875,0.005736135346513174,18.613698983161093,5.324654337600001e-05,9.983726883000001e-06,670.0,0.4549049688358209,0.1947761194029851,0.20895468895522387
30,125.0,0.08072906333333332,0.171875,0.00794854754784948,10.156454729288873,7.152520752000001e-05,1.2293395042500001e-05,825.0,0.46539180101818184,0.7466098484848485,0.4112726213818182
30,126.0,0.09635404333333333,0.18359375,0.008099321637383753,11.896557223829138,9.999325465491063e-05,1.8358136596800002e-05,1232.0,0.47004401025974024,0.4172585227272727,0.48843536181818187
30,127.0,0.10937485999999999,0.16015625,0.005762597936686944,18.980130351221803,8.10386416259122e-05,1.2978844947900001e-05,871.0,0.47045077253731343,0.38896562858783007,0.35980910328358207
30,128.0,0.11458318666666666,0.1640625,0.007737440493959729,14.808926382841534,0.00011144308524068572,1.82836311723e-05,1227.0,0.47621427090464546,0.8197585574572127,0.21456941300733495
30,129.0,0.12239567666666666,0.12890625,0.005669300931665197,21.589200880665967,7.6293554688e-05,9.834716034e-06,660.0,0.4829118792727273,0.3891690340909091,0.40015877672727274
30,130.0,0.10416653333333332,0.140625,0.0065918406537610556,15.802343958951713,8.57242857536e-05,1.2054977684100001e-05,809.0,0.4815587563906057,0.9356555160692213,0.35824904425216314
30,131.0,0.13281233,0.15234375,0.006998590295468246,18.97701171134409,0.00012578655298559998,1.9162795181400002e-05,1286.0,0.4850192312286159,0.9038473221228616,0.040013141150855365
30,132.0,0.0781249,0.11328125,0.006921528549799311,11.287232211483866,6.498106209633103e-05,7.361135940600001e-06,494.0,0.48890468210526317,0.6186740890688259,0.3235378863157895
30,133.0,0.10156237,0.18359375,0.008924158318972903,11.380610514727957,0.00010023674472306382,1.8402839851500002e-05,1235.0,0.48836065515789473,0.2917541751012146,0.4725332665263158
30,134.0,0.12239567666666666,0.20703125,0.004700482413717597,26.03896066273425,3.008557156564528e-05,6.228653488200001e-06,418.0,0.48768191540669853,0.842432341507177,0.29189798928229665
30,135.0,0.09114571666666667,0.15625,0.005995670962620985,15.201921058526978,4.62529675296e-05,7.227026176500001e-06,485.0,0.4877605103505155,0.6899001288659794,0.45827443892783504
40,1.0,0.13802065666666666,0.16796875,0.007523003057831877,18.34648419064236,0.0001170130216668279,1.9654530983100003e-05,1319.0,0.008198957877179683,0.07349613817285823,0.10182285343442002
40,2.0,0.15364563666666667,0.26171875,0.006857037954578174,22.40699813599304,6.46787150190806e-05,1.69276324464e-05,1136.0,0.009184478028169013,0.15574796434859156,0.2418602138028169
40,3.0,0.16666645333333333,0.25,0.00853350312911548,19.530836376526732,0.0001304738993844,3.26184748461e-05,2189.0,0.01135825381452718,0.3530561186614893,0.07136427453631795
40,4.0,0.08854155333333333,0.15625,0.007036383065598273,12.583390146313052,6.322828344768e-05,9.8794192887e-06,663.0,0.0026719152941176473,0.413331919306184,0.1654436988235294
40,5.0,0.15364563666666667,0.21484375,0.00645201378707426,23.813593978127415,7.580805024907636e-05,1.62868857957e-05,1093.0,0.01033741921317475,0.5621354643183898,0.33443918843549864
40,6.0,0.0781249,0.15234375,0.007081618669639469,11.032068181662964,8.979164513280001e-05,1.36791959382e-05,918.0,0.006484869019607844,0.6762280433006536,0.2611946949019608
40,7.0,0.08333322666666666,0.15234375,0.008924600476675214,9.33747419668379,0.0001274493612288,1.9416113624700003e-05,1303.0,0.010618497375287797,0.8880288277052955,0.21126372911742133
40,8.0,0.08333322666666666,0.1328125,0.007799409016248935,10.684556546919644,0.00013037222139331768,1.7315060653800002e-05,1162.0,0.02166753005163511,0.7346540178571429,0.4814474416523236
40,9.0,0.11458318666666666,0.2109375,0.011188406303941857,10.241242903942194,0.00022096873987413333,4.6610593567200005e-05,3128.0,0.03505688056265984,0.08600868166560102,0.1924347695140665
40,10.0,0.09895820666666666,0.15625,0.006715551087426601,14.735679228461866,6.24653479008e-05,9.7602106095e-06,655.0,0.036775311389312976,0.5945729961832061,0.39079098430534354
40,11.0,0.0781249,0.11328125,0.007783739415290259,10.036936725622216,0.00011286184469362757,1.2785130844200001e-05,858.0,0.03965197818181818,0.15067744755244755,0.0737860509090909
40,12.0,0.09114571666666667,0.17578125,0.0077734490217803735,11.725260744784729,6.696878689280001e-05,1.1771857071000001e-05,790.0,0.03656537316455696,0.7755241297468355,0.3131815558481013
40,13.0,0.0781249,0.125,0.005592543576231308,13.96947541580832,8.583024902400001e-05,1.0728781128000002e-05,720.0,0.046139747333333335,0.32986653645833336,0.4023237313333333
40,14.0,0.14583314666666666,0.1875,0.006966670662092465,20.932975554619535,8.074401204480001e-05,1.5139502258400001e-05,1016.0,0.05887810960629921,0.2816306286909449,0.4723301607874016
40,15.0,0.09114571666666667,0.16015625,0.007138086339090378,12.768928860880319,6.1034843750400005e-05,9.775111694400001e-06,656.0,0.04973905902439024,0.3802996379573171,0.1649076380487805
40,16.0,0.12499984,0.2265625,0.00857524441156108,14.576825335902516,0.00010325938005186207,2.3394703293000002e-05,1570.0,0.05444726308280255,0.12556478901273885,0.46042502552866243
40,17.0,0.09114571666666667,0.16015625,0.010522001543192563,8.662393394689754,0.00010904395865162928,1.7464071502800003e-05,1172.0,0.05599888341296928,0.7132272557593856,0.1331221261433447
40,18.0,0.11979151333333332,0.14453125,0.006441637064551155,18.596439403976298,7.887103964367568e-05,1.13993299485e-05,765.0,0.06645714196078431,0.7767105800653594,0.06174922917647059
