frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
178,42.0,0.08072906333333332,0.15234375,0.008601081952450438,9.385919559844876,0.00014642493765120002,2.2306924095300003e-05,1497.0,0.19893642709418838,0.04961746409485638,0.2265071230460922
178,43.0,0.10416653333333332,0.1640625,0.008039190689229566,12.957340777211506,8.546694638262858e-05,1.4021920890900001e-05,941.0,0.19905219366631244,0.1949970111583422,0.09008428718384696
178,44.0,0.11458318666666666,0.21484375,0.007968835667077252,14.378911983347825,0.00011208216761437093,2.40801531984e-05,1616.0,0.21535323504950496,0.44817450495049505,0.1879600018811881
178,45.0,0.0781249,0.12890625,0.00712344581764288,10.967290550102229,7.259447324858182e-05,9.3578813172e-06,628.0,0.2132259668789809,0.8714358578821656,0.2921438331210191
178,46.0,0.14583314666666666,0.27734375,0.014550482815779356,10.02256409722137,0.000246073577796507,6.8246968842e-05,4580.0,0.22251239434061137,0.8692736763100437,0.16669538043668122
178,47.0,0.12239567666666666,0.21875,0.007882242823369561,15.528026655533054,7.731534336685714e-05,1.69127313615e-05,1135.0,0.23347785769162996,0.5711694658590308,0.34624085370925106
178,48.0,0.11718735,0.23828125,0.012052181818646967,9.723330743209447,0.00017803913950552132,4.24233887103e-05,2847.0,0.2317407408219178,0.7432014510888655,0.41623820493150687
178,49.0,0.1901039233333333,0.32421875,0.010641706402027827,17.864045121288832,0.00017519941594617834,5.680293563880001e-05,3812.0,0.24341552159496327,0.17209429105456453,0.2732303185309549
178,50.0,0.12499984,0.2109375,0.007634788714795934,16.372403306689417,0.00010292565664853334,2.17108806993e-05,1457.0,0.2366331557995882,0.8758043067947838,0.04860279467398765
178,51.0,0.08072906333333332,0.13671875,0.00751185974876453,10.74688106984569,5.7983101562880004e-05,7.9273771668e-06,532.0,0.23785844300751882,0.33148789943609025,0.3792613939849624
178,52.0,0.09374988,0.16796875,0.008706225755284732,10.7681425493812,0.0001068109765632,1.7940906219600003e-05,1204.0,0.24304015335548174,0.9004879568106312,0.35718087548172756
178,53.0,0.13541649333333333,0.2265625,0.009321588638735128,14.52719043732747,0.0001266736089043862,2.86994895174e-05,1926.0,0.2656973338317757,0.20989907840083075,0.03670466168224299
178,54.0,0.08333322666666666,0.16015625,0.008073971740490123,10.321218521085385,7.378144983851707e-05,1.1816560325700001e-05,793.0,0.2626540013114754,0.5511950267969735,0.23730777442622952
178,55.0,0.11979151333333332,0.21484375,0.008588865165945684,13.947303982404943,0.00010757391211007999,2.3111582679900002e-05,1551.0,0.2670120300193424,0.777049081237911,0.1771571766344294
178,56.0,0.12760400333333333,0.265625,0.012754321933159535,10.004765757212066,0.0002315733777588706,6.15116784672e-05,4128.0,0.269542861627907,0.20902506510416666,0.41963407744186043
178,57.0,0.19531225,0.3046875,0.007889967601560991,24.75450595783922,9.1454453376e-05,2.7865028763000003e-05,1870.0,0.2694229817326203,0.7308217747326203,0.10836160427807487
178,58.0,0.16145812666666665,0.26171875,0.00909699439995161,17.74851336255912,0.00012531501034946865,3.2797287864900006e-05,2201.0,0.269525235729214,0.6916440680372558,0.019077749604725126
178,59.0,0.12760400333333333,0.2265625,0.010199018723271079,12.511400046965258,0.00011983349710477243,2.7149776687800003e-05,1822.0,0.28889774937431395,0.4758785846597146,0.3294641160922064
178,60.0,0.12239567666666666,0.2265625,0.013193678601522252,9.276842369992623,0.00020914957233434485,4.7385449982000007e-05,3180.0,0.28919810988679245,0.4042072032232704,0.4891693452075472
178,61.0,0.12499984,0.19921875,0.006221976594706605,20.090053071936108,2.782470818032941e-05,5.543203582800001e-06,372.0,0.2923222103225806,0.4112693212365591,0.0012443264516129031
178,62.0,0.09635404333333333,0.18359375,0.008920510374867636,10.801404772175163,9.414949301923405e-05,1.7285258484e-05,1160.0,0.2929360092413793,0.10973868534482759,0.3817659273103448
178,63.0,0.34374956,0.44921875,0.011096742227062828,30.977520516035842,0.00026749183695827473,0.00012016234863360001,8064.0,0.30530070303571427,0.45928858196924605,0.10933620982142858
178,64.0,0.09114571666666667,0.16015625,0.007374229125774566,12.360033179345104,7.81543730950244e-05,1.2516911316e-05,840.0,0.3014129188571429,0.09242001488095238,0.4900657097142857
178,65.0,0.11718735,0.21875,0.010884711419695256,10.766233984665524,0.00014516211164297146,3.17542119219e-05,2131.0,0.30551251123416234,0.8334372067104646,0.255278558122947
178,66.0,0.14322898333333334,0.23046875,0.009834177172498427,14.564409489578601,0.0001421129094951051,3.27525846102e-05,2198.0,0.30964238434940855,0.8993118744313012,0.4755873857688808
178,67.0,0.12760400333333333,0.2578125,0.012418144433342035,10.275609533959324,0.0001582513278301091,4.0799170456200004e-05,2738.0,0.32209003214024834,0.18444119795471148,0.11988147839298759
178,68.0,0.17187478,0.28125,0.00810401607726922,21.208593166798853,9.679744751040001e-05,2.72242821123e-05,1827.0,0.3193142738916256,0.687647526683087,0.22827664604269293
178,69.0,0.09895820666666666,0.171875,0.007282666507357722,13.588183197279264,6.519631036974545e-05,1.1205615844800002e-05,752.0,0.3195403014893617,0.229736328125,0.4267021780851064
178,70.0,0.16406229,0.2578125,0.007532220366219162,21.78139805040674,0.00011877519309381818,3.06217294695e-05,2055.0,0.32956880350364964,0.8664480687347932,0.4043500141313869
178,71.0,0.26562466,0.3125,0.010979244754367498,24.19334534776043,0.00027646876880064,8.63964902502e-05,5798.0,0.3553297269955157,0.3064533298120041,0.3889558643946188
178,72.0,0.10156237,0.1328125,0.008133217592269348,12.487354340124305,0.00022035373736357648,2.92657307436e-05,1964.0,0.3593144123828921,0.05263293979124236,0.3871493557637474
178,73.0,0.20833306666666665,0.265625,0.008021091683662036,25.97315613422237,0.00016930437356498825,4.4971474228200004e-05,3018.0,0.3615511163419483,0.8721499130218688,0.29028035673956265
178,74.0,0.09114571666666667,0.15234375,0.010098138499442964,9.025991936206308,0.00012784061022719998,1.94757179643e-05,1307.0,0.3474252295638868,0.05737734315225708,0.48799756719204285
178,75.0,0.22135388333333333,0.19921875,0.0083447015193835,26.526279318578528,0.00019125746993844709,3.8102074089300005e-05,2557.0,0.35357888193977316,0.08317700185764568,0.1426969178881502
178,76.0,0.34374956,0.43359375,0.011044774337182622,31.123275995124228,0.0003513971156237838,0.0001523635931025,10225.0,0.3640758940635697,0.5116075794621027,0.43523020457310513
178,77.0,0.11979151333333332,0.22265625,0.01104108672531396,10.849612571078412,0.00016570424684867366,3.6895086212400003e-05,2476.0,0.3601968199676898,0.26275053008885296,0.016603097641357027
178,78.0,0.10937485999999999,0.1875,0.012669035747503242,8.633242669755282,0.0001846939803072,3.4630121307600004e-05,2324.0,0.35848576337349397,0.9203975500215146,0.1600743199311532
178,79.0,0.15104147333333331,0.24609375,0.00854612658015597,17.673676128791527,0.00011111005781942856,2.7343490791500003e-05,1835.0,0.35693560701907356,0.7741421151226158,0.19509486840326976
178,80.0,0.13281233,0.14453125,0.007129258313398702,18.629193130846865,0.00010990395851001082,1.5884556503400002e-05,1066.0,0.3647039356097561,0.9312155546435272,0.07909586341463415
178,81.0,0.21354139333333333,0.25,0.008496284377596326,25.133503522600556,0.0001807799620068,4.51949905017e-05,3033.0,0.3860873266073195,0.6190330839927465,0.31241097796241346
178,82.0,0.13281233,0.25,0.010206262554372635,13.012827104188071,0.0001426331846628,3.56582961657e-05,2393.0,0.3906566472210614,0.24542611262014208,0.4322598172001672
178,83.0,0.17187478,0.296875,0.010107536122956054,17.004616942168635,0.00013230908562997893,3.9279259796400004e-05,2636.0,0.38116218573596355,0.18158134958270106,0.27917464570561457
178,84.0,0.09374988,0.1953125,0.010059588279961215,9.319454970811336,0.00015151899961036799,2.95935546114e-05,1986.0,0.38335143081570994,0.8513422079556898,0.32518562900302117
178,85.0,0.09374988,0.1640625,0.007967834158158589,11.766043085121908,6.721098865371429e-05,1.1026802826e-05,740.0,0.38934919329729734,0.32034945101351353,0.018932067243243242
178,86.0,0.10937485999999999,0.18359375,0.010264731742452031,10.655403642713473,0.00012831926591673191,2.35586152269e-05,1581.0,0.3888438318026566,0.22609305819101835,0.3011930935863378
178,87.0,0.09114571666666667,0.11328125,0.007893477332488892,11.546966289688136,0.0001515347844837517,1.7166049804800002e-05,1152.0,0.39408265000000003,0.5922173394097222,0.07602587416666666
178,88.0,0.08333322666666666,0.15625,0.009847922576605064,8.462010745762244,0.00011510790063552,1.7985609474300003e-05,1207.0,0.3915220792046396,0.8329892036039768,0.36729497676884837
178,89.0,0.09374988,0.17578125,0.007023411063137737,13.34819778555249,8.087116796928e-05,1.4215634994600001e-05,954.0,0.4120550903144654,0.26834791011530396,0.4735947486792453
178,90.0,0.13541649333333333,0.2421875,0.011251497404333195,12.03541968388861,0.00017461379693914838,4.22892789462e-05,2838.0,0.42140250097251586,0.5888954038935871,0.00779665133192389
178,91.0,0.11197902333333333,0.20703125,0.010929448984182707,10.245623864056766,0.00020390532116141888,4.22147735217e-05,2833.0,0.4365516202470879,0.19657137972114366,0.17431785589834098
178,92.0,0.4010411533333333,0.4921875,0.008486318891256105,47.25737489626354,0.00017384031389622857,8.556202949580001e-05,5742.0,0.4357148127063741,0.6380460042232672,0.4239542547126437
178,93.0,0.1562498,0.16015625,0.007110644970105489,21.974068548901545,0.00013695623475699513,2.1934396972800003e-05,1472.0,0.438888089673913,0.5320514181385869,0.2035304954347826
178,94.0,0.09374988,0.1796875,0.0104996665034571,8.92884359414007,0.00012530387079735653,2.25155392839e-05,1511.0,0.4313990962276638,0.9089592984778293,0.2813875882991396
178,95.0,0.08593739,0.16796875,0.00665775224940428,12.90786841875792,5.89057212939907e-05,9.894320373600001e-06,664.0,0.43631053590361446,0.3153120293674699,0.11647537012048192
178,96.0,0.13281233,0.234375,0.007912262019555187,16.78563344739517,6.980860253952001e-05,1.6361391220200002e-05,1098.0,0.4432959820765027,0.215576616575592,0.38323487387978145
178,97.0,0.13020816666666665,0.1875,0.0091173437817284,14.281370735148776,0.0001265201448576,2.3722527160800002e-05,1592.0,0.4463149103517588,0.763203223146985,0.023097606934673366
178,98.0,0.09895820666666666,0.1875,0.007427816141915509,13.322651607952563,9.22675177008e-05,1.73001595689e-05,1161.0,0.4455653833591732,0.5653598729543498,0.11849769136950905
178,99.0,0.24218719,0.3828125,0.008388640362497625,28.87085147704335,0.0001265071697632653,4.8428525925000006e-05,3250.0,0.4718677824,0.28102764423076926,0.49543923648
178,100.0,0.10156237,0.18359375,0.007946475573746751,12.78080691967867,8.716944439884255e-05,1.60037651826e-05,1074.0,0.4607290055865922,0.9352995519087524,0.31733108067039106
178,101.0,0.17968726999999998,0.296875,0.009567732659034277,18.780548788675787,0.0001125329931648,3.3408232345800005e-05,2242.0,0.47198686736842105,0.24630282671721676,0.0023433955396966995
178,102.0,0.09374988,0.16796875,0.009649175381304739,9.71584371672218,7.514028002411163e-05,1.2621218910300001e-05,847.0,0.4592022630460449,0.42686042650531286,0.4600416204014168
178,103.0,0.14322898333333334,0.25,0.01193942074215231,11.996309236985107,0.0002794251440448,6.985628601120001e-05,4688.0,0.48335512126279867,0.5516194939206485,0.2843156117406143
178,104.0,0.31510376333333334,0.41015625,0.012166478957417187,25.899339031136293,0.00028791734328685717,0.00011809109783250001,7925.0,0.4874026363154574,0.2778953075709779,0.20495240315962146
178,105.0,0.10677069666666666,0.1953125,0.00899597815775592,11.868714529349305,0.00010147042773504,1.9818442917e-05,1330.0,0.4803691297443609,0.9080797697368421,0.4382316671278195
178,106.0,0.08854155333333333,0.140625,0.007873016602215836,11.24620432127802,8.71018082688e-05,1.2248691787800002e-05,822.0,0.49263769109489053,0.9470755398418491,0.21124584759124088
178,107.0,0.15364563666666667,0.24609375,0.007649323568292387,20.08617301842888,8.452841455908571e-05,2.08019145204e-05,1396.0,0.4956391770773639,0.5349463869985673,0.47910061581661895
178,108.0,0.12239567666666666,0.1875,0.005926988525256899,20.650567509131722,5.276970865920001e-05,9.894320373600001e-06,664.0,0.4966425303614458,0.15961502259036145,0.24050143156626508
179,1.0,0.16927061666666665,0.2265625,0.011364121135467883,14.895178839511503,0.0001556125434412138,3.52559668734e-05,2366.0,0.004525360879120879,0.10448310703719357,0.23501250725274725
179,2.0,0.15885396333333332,0.18359375,0.00615019113049234,25.829110016718555,9.763951732942979e-05,1.7926005134700002e-05,1203.0,0.02529152399002494,0.15227231400665003,0.396900610074813
179,3.0,0.0781249,0.1328125,0.007139099839058955,10.943242392068589,3.590284926494118e-05,4.768347168000001e-06,320.0,0.0008239725,0.1822998046875,0.1781916825
179,4.0,0.14322898333333334,0.2109375,0.008316523343842386,17.2222186377173,9.932290545493333e-05,2.09509253694e-05,1406.0,0.004757778093883357,0.35932776938122335,0.21953013234708393
179,5.0,0.15104147333333331,0.2734375,0.015598070831917955,9.683343213460782,0.00018517535630701716,5.06338864902e-05,3398.0,0.0051288080517951735,0.5206566822395526,0.47711307376103596
179,6.0,0.08333322666666666,0.16015625,0.0076459989821269034,10.898932482395608,7.033893578552194e-05,1.12652201844e-05,756.0,0.013410907301587302,0.870055183531746,0.3512644984126984
179,7.0,0.17708310666666666,0.17578125,0.006687549421941671,26.479521195860134,0.00014733133116415998,2.58980855562e-05,1738.0,0.03437963185270426,0.9535093318469505,0.29816658062140394
179,8.0,0.08072906333333332,0.1875,0.00981787237859118,8.222663752420623,0.0002239533719904,4.19912572482e-05,2818.0,0.038267428871540096,0.7679413036728177,0.11378067594038326
179,9.0,0.14322898333333334,0.23046875,0.009322452327173785,15.363874043725462,0.00019700547553757288,4.5403605690300004e-05,3047.0,0.04408653999343617,0.4240274757958648,0.3245922626583525
179,10.0,0.08593739,0.16796875,0.010486645388591993,8.194936208435912,0.00010228659134333024,1.7180950889700003e-05,1153.0,0.040563236357328704,0.5024833315264527,0.3840836736166522
179,11.0,0.13802065666666666,0.26953125,0.012101928518316886,11.404848116377927,0.00032225734077996523,8.685842388210001e-05,5829.0,0.06416681066392178,0.7896441821067078,0.1751957686875965
179,12.0,0.09635404333333333,0.17578125,0.007925556971065445,12.15738448226438,6.790126367232e-05,1.1935769004900001e-05,801.0,0.05133950262172285,0.6681638186641697,0.014617920599250937
179,13.0,0.08072906333333332,0.1484375,0.00921331902693003,8.762212954676448,0.00011002333676058948,1.63315890504e-05,1096.0,0.05229585722627737,0.05243142677919708,0.14778132788321166
179,14.0,0.10416653333333332,0.20703125,0.009579519602306118,10.873878613730993,0.00014042332565687547,2.90720166399e-05,1951.0,0.061843127175807276,0.8199340882880574,0.43184474275756024
179,15.0,0.0781249,0.14453125,0.005624137334819734,13.891001472584787,8.557250052843244e-05,1.2367900467000002e-05,830.0,0.05946662110843374,0.1270566641566265,0.09209549089156627
179,16.0,0.17187478,0.26171875,0.008156733610760677,21.07152056225744,0.00016869985264219702,4.41519145587e-05,2963.0,0.07114946559568006,0.559049896641917,0.15530896475194061
179,17.0,0.11458318666666666,0.19921875,0.007772121267158349,14.742845965469693,6.86641992192e-05,1.36791959382e-05,918.0,0.0668230860130719,0.5749591503267973,0.39862583477124186
179,18.0,0.12239567666666666,0.2421875,0.012142456834867954,10.079976262727863,0.0003930963878238968,9.52030314261e-05,6389.0,0.08532557345437472,0.30410116508843327,0.35000191644388795
179,19.0,0.10156237,0.15234375,0.004990815260814579,20.349855623272145,4.32330143232e-05,6.586279525800001e-06,442.0,0.0762821505882353,0.19024851527149322,0.4885848988235294
179,20.0,0.18749976,0.33203125,0.01472723885801295,12.731494464624857,0.0002310348350198965,7.671078506520001e-05,5148.0,0.08411656848484848,0.6597100815850816,0.48566028484848484
179,21.0,0.13541649333333333,0.234375,0.008897673676096955,15.219314425648278,0.00011946299104896,2.7999138527100002e-05,1879.0,0.09753022697179352,0.11145597724853645,0.0376861728153273
179,22.0,0.08072906333333332,0.15625,0.004941167218976266,16.338055312780764,2.9086917724800002e-05,4.544830894500001e-06,305.0,0.09770722937704918,0.8233862704918032,0.3606227960655738
179,23.0,0.13802065666666666,0.22265625,0.008151364004558508,16.93221607935568,0.00010848408083267367,2.4154658622900002e-05,1621.0,0.09920066368908081,0.3460489281307835,0.29849481149907464
179,24.0,0.21874971999999998,0.2578125,0.008693661060400117,25.161979341063965,0.0001902137033925818,4.9039470405900006e-05,3291.0,0.1289890062351869,0.7547335536311152,0.08912957185050137
179,25.0,0.14583314666666666,0.28515625,0.0074990875130654675,19.446785547252958,7.958567382864658e-05,2.2694352302700003e-05,1523.0,0.12729648756401837,0.8349833798424163,0.46242007564018384
179,26.0,0.09635404333333333,0.09375,0.004387272255262894,21.96217552210231,4.64119124352e-05,4.3511167908000005e-06,292.0,0.12075900164383561,0.9314132063356164,0.039336639452054796
179,27.0,0.24739551666666665,0.28125,0.012183411908939276,20.305930597745473,0.0004297870247424,0.0001208776007088,8112.0,0.15567368,0.3585385655510355,0.2206823353846154
179,28.0,0.10416653333333332,0.1953125,0.008865140915021311,11.750127192770394,0.000167159178321408,3.26482770159e-05,2191.0,0.12765435428571428,0.41513399988589683,0.10589636571428572
179,29.0,0.16406229,0.2890625,0.008633999914446059,19.00188691518257,0.00011583217390806487,3.34827377703e-05,2247.0,0.13187862600801067,0.7797427820427236,0.284109857623498
179,30.0,0.08333322666666666,0.1640625,0.008255814509985164,10.093883113032346,7.665685732937143e-05,1.2576515655600001e-05,844.0,0.15271593383886256,0.3803687796208531,0.4357308898578199
179,31.0,0.10677069666666666,0.21484375,0.011656388517089252,9.15984367800814,0.0001333750051500218,2.86547862627e-05,1923.0,0.15601701316692668,0.7815790756630265,0.3936435661778471
179,32.0,0.15104147333333331,0.25,0.009372445042455995,16.115482422050434,0.00015079897918800003,3.7699744797e-05,2530.0,0.16333178295652176,0.823244503458498,0.26980307041897233
179,33.0,0.08854155333333333,0.1484375,0.008434658526081431,10.497348892020636,8.101170872791578e-05,1.20251755143e-05,807.0,0.161324807732342,0.312606490086741,0.015813737397769517
179,34.0,0.08854155333333333,0.171875,0.010190768846360538,8.688407584178936,0.00013004583185454547,2.2351627350000002e-05,1500.0,0.16470270336,0.18802864583333334,0.46092069504
179,35.0,0.25520800666666665,0.3359375,0.010960263054121564,23.284843201887995,0.00026192641885618606,8.799090633450001e-05,5905.0,0.17953290724470788,0.4722454487722269,0.3806430772023709
179,36.0,0.10937485999999999,0.19140625,0.009918297210416213,11.027584441121034,0.00011444033203200001,2.1904594803e-05,1470.0,0.17242063640816327,0.6606664540816326,0.019715882775510205
179,37.0,0.10937485999999999,0.18359375,0.007447270938145472,14.686569202118575,6.160298724275746e-05,1.13099234391e-05,759.0,0.17215504758893282,0.5903532608695652,0.15400569928853755
179,38.0,0.11458318666666666,0.2109375,0.010192752634633557,11.241633224505902,0.00012298803584426666,2.59427888109e-05,1741.0,0.18589529162550258,0.7152835116312464,0.16859991480758185
179,39.0,0.11979151333333332,0.203125,0.008260967408783603,14.500906177884579,0.00014011604755200001,2.8461072159e-05,1910.0,0.19993915602094242,0.2020472022251309,0.37441003627225133
179,40.0,0.31770792666666664,0.40625,0.010173533107347695,31.228868409265452,0.00021916057176,8.903398227750001e-05,5975.0,0.2036344159330544,0.6479164487447698,0.07826012915146444
179,41.0,0.09374988,0.16796875,0.008675096336531529,10.806782583521489,8.889086255508836e-05,1.4930887069800001e-05,1002.0,0.19941121293413172,0.19510588198602793,0.09005013748502994
179,42.0,0.11458318666666666,0.1640625,0.009121075841424433,12.56246397450986,0.00017329535993417143,2.8431269989200003e-05,1908.0,0.21934213207547168,0.6135903924266247,0.3107948264150943
179,43.0,0.11979151333333332,0.21875,0.007964826762069877,15.040065140375035,0.00011403161656045714,2.49444161226e-05,1674.0,0.21570658637992832,0.4488407258064516,0.18842707698924732
179,44.0,0.16145812666666665,0.28125,0.014065926145290229,11.478670156442458,0.00023873524821120003,6.71442885594e-05,4506.0,0.22232062412782957,0.8660015812250332,0.16600349688415447
179,45.0,0.13281233,0.2421875,0.010982075780194151,12.093554320534112,0.0001760904463847226,4.26469049838e-05,2862.0,0.23164262524109014,0.7425532844164919,0.4161817558071279
179,46.0,0.13802065666666666,0.23046875,0.00798494488393984,17.28511075189364,8.217721017665085e-05,1.8939278907900003e-05,1271.0,0.23381043852084973,0.5753712627852084,0.3463245953107789
179,47.0,0.18749976,0.32421875,0.010623370823534262,17.649742545428833,0.00017253373752936866,5.593867271460001e-05,3754.0,0.24347456566862014,0.174156940929675,0.2734420027703782
179,48.0,0.12499984,0.1953125,0.007390113827687099,16.91446747838815,9.803721777407999e-05,1.91478940965e-05,1285.0,0.23626520255252917,0.8821163667315175,0.0489419953307393
179,49.0,0.08072906333333332,0.140625,0.007467792515290757,10.81029811259963,5.7855945638400004e-05,8.135992355400001e-06,546.0,0.23776553142857143,0.33285399496337,0.3793667314285714
179,50.0,0.09635404333333333,0.16796875,0.008641403315919284,11.150277311536762,0.00010273015852174884,1.72554563142e-05,1158.0,0.2425157732642487,0.8983430483592401,0.35783924476683937
179,51.0,0.11718735,0.2265625,0.009493485572505355,12.343975150643638,0.00012068851107972414,2.7343490791500003e-05,1835.0,0.2659968497002725,0.2073846219346049,0.03672717096457766
179,52.0,0.0781249,0.13671875,0.006705222768063552,11.651350402868454,4.969980133961143e-05,6.7948947144e-06,456.0,0.26092569578947367,0.5322094298245614,0.38901353263157895
179,53.0,0.11979151333333332,0.21484375,0.008346543243446919,14.352230598863146,0.00010653354545524363,2.28880664064e-05,1536.0,0.2659231371875,0.7731043497721354,0.177314304375
179,54.0,0.14583314666666666,0.26953125,0.012141635015851427,12.010997404902652,0.00022771967518831306,6.13775687031e-05,4119.0,0.26929442167516393,0.20843954843408594,0.41969841270211217
179,55.0,0.08854155333333333,0.16015625,0.007957764935613369,11.126434878351771,7.303712247570731e-05,1.1697351646500001e-05,785.0,0.2627232525859872,0.5523387738853504,0.2371212082547771
179,56.0,0.22395804666666666,0.2890625,0.00729766987821546,30.688980236720763,9.387200208570811e-05,2.71348756029e-05,1821.0,0.2700099914332785,0.7340854098023064,0.10888349047775947
179,57.0,0.14843731,0.25,0.009825893765491447,15.106748916959802,0.0001223081048592,3.05770262148e-05,2052.0,0.26954007812865494,0.6869993451510721,0.019950949473684212
179,58.0,0.09114571666666667,0.125,0.006015553231462571,15.151676522444514,8.67839184576e-05,1.0847989807200002e-05,728.0,0.2888981057142857,0.9402311555631868,0.07843064571428572
179,59.0,0.11718735,0.234375,0.013922860412871182,8.416901881143943,0.00020605617561984,4.829441616090001e-05,3241.0,0.28846817061400803,0.4037020788336933,0.48916044070348663
179,60.0,0.13541649333333333,0.234375,0.009705036407186007,13.953218478713321,0.00011755565218176,2.75521059801e-05,1849.0,0.2889783113899405,0.47712868442401296,0.32984594777717685
179,61.0,0.12499984,0.1953125,0.006067395696765146,20.601893505420144,2.746567968768e-05,5.364390564000001e-06,360.0,0.29239834000000003,0.4167426215277778,0.001334632
179,62.0,0.11979151333333332,0.1875,0.007996991676719911,14.979572091097593,9.679744751040001e-05,1.81495214082e-05,1218.0,0.2933576618719212,0.11082140291461412,0.3819215515270936
179,63.0,0.3307287433333333,0.45703125,0.011283845071651205,29.309933026662566,0.00026445171883520004,0.00012086269962390001,8111.0,0.3051822841671804,0.46030949482184685,0.10932535622241402
179,64.0,0.08072906333333332,0.15234375,0.007792241699947403,10.360184712170598,7.2870125952e-05,1.1101308250500001e-05,745.0,0.30173475608053696,0.09670197147651007,0.490039118818792
179,65.0,0.11458318666666666,0.22265625,0.011436541296104356,10.019041920103701,0.0001473670240552421,3.2812188949800003e-05,2202.0,0.30597815629427794,0.8330991712079927,0.2554294238692098
179,66.0,0.12760400333333333,0.234375,0.010490075060322667,12.16426027455025,0.00014470344205824,3.39148692324e-05,2276.0,0.30923055585237263,0.9011028806019332,0.47560874783831286
179,67.0,0.13541649333333333,0.24609375,0.012100952663226451,11.190564668916531,0.00016530270182400002,4.0679961777e-05,2730.0,0.32230557942857146,0.18770747481684982,0.11983285485714286
179,68.0,0.17447894333333333,0.2890625,0.00814719741953864,21.415823668995337,9.289255780255136e-05,2.68517549898e-05,1802.0,0.3193795583573807,0.6876322315482797,0.2282711709655938
179,69.0,0.10156237,0.17578125,0.007172446900081146,14.160072763850085,6.010236697088001e-05,1.05648691941e-05,709.0,0.3194301589844852,0.22649087623413258,0.42655149088857547
179,70.0,0.1562498,0.25390625,0.006881822728693919,22.70471155098385,0.0001132665850368,2.8759093857000002e-05,1930.0,0.3297200513160622,0.8692094397668394,0.4043160795854922
179,71.0,0.2864579666666667,0.3125,0.010667124634187902,26.85428140106052,0.00028462264245792,8.894457576810001e-05,5969.0,0.3556726738281119,0.30744589231864633,0.3886044562506283
179,72.0,0.09114571666666667,0.1328125,0.008657043742037941,10.528503653512809,0.0002206903265754353,2.93104339983e-05,1967.0,0.35908314753431625,0.05202839031520081,0.38701067835282155
179,73.0,0.18229143333333334,0.265625,0.008436153155752692,21.608359873010023,0.00016924827536301176,4.4956573143300006e-05,3017.0,0.36188005531322504,0.8693859794497846,0.2900859018097448
179,74.0,0.08854155333333333,0.15234375,0.00991071663663016,8.933920379287446,0.00012920998172159998,1.9684333152900002e-05,1321.0,0.3474143618470855,0.057996427895533685,0.4876812009084027
179,75.0,0.21614555666666666,0.203125,0.008125580004386526,26.600631161096473,0.00018009680457599999,3.6582163429500005e-05,2455.0,0.3534590302240326,0.08453252291242362,0.14238045907942976
179,76.0,0.34114539666666666,0.44140625,0.0112020029341621,30.453964230476615,0.00033275467635381236,0.00014687999385930002,9857.0,0.3633845445226742,0.5098882773663387,0.43558499280511315
179,77.0,0.11979151333333332,0.2265625,0.011544471385586922,10.376526506262643,0.00016067685698515862,3.6403350410700006e-05,2443.0,0.359422848039296,0.2626717278960295,0.017042431043798607
179,78.0,0.11197902333333333,0.19140625,0.012573914189283662,8.905661486760376,0.00018131396823301227,3.47046267321e-05,2329.0,0.3581815782224131,0.9193189136968656,0.16014661530270505
179,79.0,0.13802065666666666,0.25,0.008385369830312529,16.459698195747023,0.0001080626676948,2.7015666923700003e-05,1813.0,0.3566754779040265,0.7735667746828461,0.19535616873690015
179,80.0,0.08854155333333333,0.15234375,0.007671476114043638,11.541657956966908,6.4067023488e-05,9.7602106095e-06,655.0,0.3633280298015267,0.43048664122137403,0.13092464097709924
179,81.0,0.13802065666666666,0.14453125,0.006847584323681177,20.156109095195262,0.00010361489521816216,1.4975590324500001e-05,1005.0,0.36494581635820894,0.9280783582089552,0.07978446614925373
179,82.0,0.19531225,0.25,0.008823761512481145,22.134806082840324,0.00018292571823240003,4.57314295581e-05,3069.0,0.3861526343695015,0.6178379052623004,0.3119315287585533
179,83.0,0.16927061666666665,0.29296875,0.01002048862406903,16.892451358118578,0.00012695247500083202,3.7193107910400004e-05,2496.0,0.380925695,0.18303973858173078,0.2791920875
179,84.0,0.14843731,0.24609375,0.010190588546946945,14.566117483417692,0.0001456238087497143,3.5837109184500006e-05,2405.0,0.3908164696216216,0.2462935291060291,0.4322843338378378
179,85.0,0.11979151333333332,0.19921875,0.009980940356938445,12.002026767954577,0.00014832364602578824,2.95488513567e-05,1983.0,0.3832104174281392,0.8521593702723147,0.32494578468986385
179,86.0,0.09635404333333333,0.18359375,0.011011419637109256,8.750374294029578,0.00013473117104476596,2.4735800934000003e-05,1660.0,0.38890972539759033,0.22913685993975905,0.30101461908433735
179,87.0,0.09374988,0.1640625,0.007698877743322989,12.177083871906722,6.121649507108572e-05,1.00433312226e-05,674.0,0.3892127693768546,0.32283939169139464,0.018447421246290802
179,88.0,0.08333322666666666,0.1171875,0.008377082179321912,9.947762822760337,0.00016492123405056002,1.93267071153e-05,1297.0,0.39394897221279873,0.5909791827293754,0.07520490818812645
179,89.0,0.13281233,0.27734375,0.016315145166543532,8.14043201235807,0.000260042820204169,7.212125091600001e-05,4840.0,0.406810683768595,0.3041701639979339,0.05490405947107438
